entry_date,exit_date,type,entry_price,exit_price,pnl,return_pct,exit_reason,bars_held
2025-11-24 14:45:00,2025-11-24 16:30:00,LONG,24462.45,24642.989783176,3518.737839983409,2.0,TARGET,7
2025-11-24 16:30:00,2025-11-25 04:00:00,LONG,24580.95,24895.8,2698.1351128869715,1.5035109878164932,TIME,40
2025-11-25 04:00:00,2025-11-25 08:15:00,LONG,24895.8,24866.753716540476,-1821.537649520408,-1.0,STOP,16
2025-11-25 08:15:00,2025-11-25 09:00:00,LONG,24871.8,24865.144085792348,-1803.322273025204,-1.0,STOP,1
2025-11-25 09:00:00,2025-11-25 09:30:00,LONG,24851.55,24873.298337109478,3570.578100589904,2.0,TARGET,2
2025-11-25 09:30:00,2025-11-25 10:00:00,LONG,24886.3,24849.90919905229,-1820.9948313008508,-1.0,STOP,2
2025-11-25 10:00:00,2025-11-25 10:15:00,LONG,24848.05,24863.046381226148,3605.5697659756843,2.0,TARGET,1
2025-11-25 10:15:00,2025-11-25 10:45:00,LONG,24880.55,24849.747215859286,-1838.840580647599,-1.0,STOP,1
2025-11-25 10:45:00,2025-11-25 11:15:00,LONG,24827.05,24815.684397858262,-1820.4521748411228,-1.0,STOP,1
2025-11-25 11:15:00,2025-11-25 13:15:00,LONG,24789.05,24849.121277949725,3604.495306185423,2.0,TARGET,5
2025-11-25 13:15:00,2025-11-25 14:30:00,LONG,24826.55,24917.107413963804,3676.5852123091317,2.0000000000000004,TARGET,3
2025-11-25 14:30:00,2025-11-25 15:45:00,LONG,24896.05,24849.20679639356,-1875.0584582776569,-0.9999999999999999,STOP,1
2025-11-25 15:45:00,2025-11-25 16:45:00,LONG,24844.3,24780.744540692405,-1856.3078736948805,-1.0,STOP,3
2025-11-25 16:45:00,2025-11-26 04:00:00,LONG,24780.3,25129.35,2924.9189352114295,1.5915805846580482,TIME,40
2025-11-26 04:00:00,2025-11-26 09:15:00,LONG,25129.35,25190.21958832806,3733.987968620092,2.0,TARGET,14
2025-11-26 09:15:00,2025-11-26 10:00:00,LONG,25193.35,25175.631536985784,-1904.333863996247,-1.0,STOP,3
2025-11-26 10:00:00,2025-11-26 10:30:00,LONG,25171.1,25152.909324620177,-1885.2905253562842,-0.9999999999999999,STOP,2
2025-11-26 10:30:00,2025-11-26 11:15:00,LONG,25150.35,25130.859060514336,-1866.4376201027217,-1.0,STOP,1
2025-11-26 11:15:00,2025-11-26 11:45:00,LONG,25109.35,25122.983449127183,3695.546487803389,2.0,TARGET,1
2025-11-26 11:45:00,2025-11-26 12:45:00,LONG,25114.6,25138.820167869868,3769.4574175594566,2.0,TARGET,1
2025-11-26 12:45:00,2025-11-26 14:15:00,LONG,25162.85,25102.405845356992,-1922.423282955323,-1.0,STOP,4
2025-11-26 14:15:00,2025-11-26 15:00:00,LONG,25107.6,25153.83013491555,3806.3981002515393,2.0,TARGET,3
2025-11-26 15:00:00,2025-11-26 18:15:00,LONG,25154.1,25293.371339799363,3882.5260622565697,2.0,TARGET,13
2025-11-26 18:15:00,2025-11-27 07:30:00,LONG,25292.1,25303.0,450.17190720794196,0.22734941117695673,TIME,40
2025-11-27 07:30:00,2025-11-27 08:00:00,LONG,25303.0,25288.45345102596,-1984.5900108229303,-1.0000000000000002,STOP,2
2025-11-27 08:00:00,2025-11-27 08:45:00,LONG,25286.5,25272.221342976463,-1964.7441107147006,-1.0,STOP,2
2025-11-27 08:45:00,2025-11-27 09:00:00,LONG,25272.5,25281.900590724515,3890.1933392151072,2.0,TARGET,1
2025-11-27 09:00:00,2025-11-27 09:30:00,LONG,25280.75,25269.808654306475,-1983.9986029997046,-1.0,STOP,2
2025-11-27 09:30:00,2025-11-27 10:00:00,LONG,25282.0,25269.80095702956,-1964.1586169697077,-1.0,STOP,2
2025-11-27 10:00:00,2025-11-27 11:00:00,LONG,25280.0,25269.74215172447,-1944.5170308000108,-1.0000000000000002,STOP,4
2025-11-27 11:00:00,2025-11-27 11:30:00,LONG,25271.5,25290.028708590035,3850.1437209840205,2.0,TARGET,1
2025-11-27 11:30:00,2025-11-27 12:00:00,LONG,25291.25,25269.733924102766,-1963.5732977018508,-1.0000000000000002,STOP,1
2025-11-27 12:00:00,2025-11-27 13:30:00,LONG,25273.75,25281.797365577884,3887.8751294496637,2.0,TARGET,2
2025-11-27 13:30:00,2025-11-27 15:15:00,LONG,25290.5,25269.796051330544,-1982.8163160193287,-1.0,STOP,1
2025-11-27 18:00:00,2025-11-28 02:15:00,SHORT,25266.25,25307.410011002085,-1962.9881528591354,-1.0,STOP,12
2025-11-28 02:15:00,2025-11-28 03:15:00,LONG,25311.65,25337.449148348373,3886.716542661088,2.0,TARGET,3
2025-11-28 03:15:00,2025-11-28 03:30:00,LONG,25329.15,25315.278560027364,-1982.2254367571552,-1.0,STOP,1
2025-11-28 15:30:00,2025-11-28 16:30:00,LONG,25355.9,25339.961240599303,-1962.4031823895837,-1.0,STOP,1
2025-11-28 16:30:00,2025-12-01 01:00:00,LONG,25328.5,25475.774280526974,3885.5583011313756,2.0,TARGET,7
2025-12-01 01:00:00,2025-12-01 01:30:00,LONG,25486.35,25450.666101768675,-1981.6347335770017,-1.0,STOP,2
2025-12-01 01:30:00,2025-12-01 02:00:00,LONG,25430.1,25393.27689387197,-1961.8183862412316,-1.0,STOP,2
2025-12-01 02:00:00,2025-12-01 14:45:00,SHORT,25400.35,25212.15,3096.5561890001245,1.594354786498036,TIME,40
2025-12-01 14:45:00,2025-12-01 15:15:00,LONG,25212.15,25243.61009915326,3946.3315285376407,2.0,TARGET,2
2025-12-01 15:15:00,2025-12-01 16:30:00,LONG,25232.9,25305.891998759696,4025.2581591083936,2.0,TARGET,3
2025-12-01 16:30:00,2025-12-01 16:45:00,LONG,25234.9,25312.68609181718,4105.7633222905615,2.0,TARGET,1
2025-12-01 16:45:00,2025-12-02 10:00:00,LONG,25349.25,25345.9,-65.94953310606515,-0.03149543698971674,TIME,40
2025-12-02 10:00:00,2025-12-02 10:45:00,LONG,25345.9,25406.69961574547,4186.559598074252,2.0,TARGET,3
2025-12-02 10:45:00,2025-12-02 17:00:00,LONG,25412.65,25607.083866907,4270.290790035737,2.0,TARGET,12
2025-12-02 17:00:00,2025-12-02 18:15:00,LONG,25624.15,25588.701903737518,-2177.8483029182257,-1.0,STOP,2
2025-12-02 18:15:00,2025-12-03 06:15:00,LONG,25450.9,25657.9,3258.5243339153317,1.5113259801962364,TIME,40
2025-12-03 06:15:00,2025-12-03 08:30:00,LONG,25657.9,25637.436039605487,-2188.655063228197,-1.0,STOP,8
2025-12-03 08:30:00,2025-12-03 10:30:00,LONG,25647.4,25630.707844399356,-2166.768512595915,-1.0,STOP,7
2025-12-03 10:30:00,2025-12-03 16:00:00,LONG,25634.9,25604.685904747806,-2145.1008274699557,-0.9999999999999999,STOP,18
2025-12-03 16:00:00,2025-12-03 16:15:00,LONG,25426.9,25452.906054628074,4247.299638390513,2.0,TARGET,1
2025-12-03 16:15:00,2025-12-03 20:30:00,LONG,25488.4,25637.69133644035,4332.245631158323,2.0,TARGET,16
2025-12-03 20:30:00,2025-12-04 10:15:00,LONG,25644.65,25603.34208939722,-2209.4452718907446,-1.0,STOP,36
2025-12-04 10:15:00,2025-12-04 11:30:00,SHORT,25613.75,25665.896370682884,-2187.350819171837,-1.0,STOP,4
2025-12-04 11:30:00,2025-12-04 16:45:00,LONG,25679.25,25597.87581458347,-2165.4773109801185,-1.0,STOP,14
2025-12-04 16:45:00,2025-12-04 17:30:00,LONG,25547.75,25581.198639692084,4287.645075740635,1.9999999999999998,TARGET,1
2025-12-04 17:30:00,2025-12-04 18:00:00,LONG,25624.0,25610.071222411894,-2186.698988627724,-1.0,STOP,1
2025-12-04 18:00:00,2025-12-04 18:45:00,LONG,25544.5,25637.76824910602,4329.663997482893,2.0,TARGET,1
2025-12-04 18:45:00,2025-12-04 19:00:00,LONG,25636.75,25609.75313988959,-2208.1286387162754,-1.0,STOP,1
2025-12-04 19:00:00,2025-12-04 19:30:00,LONG,25626.25,25609.749344183194,-2186.047352329113,-1.0,STOP,1
2025-12-04 19:30:00,2025-12-04 21:15:00,LONG,25607.0,25497.82934523959,-2164.186878805822,-1.0,STOP,3
2025-12-04 21:15:00,2025-12-04 22:45:00,LONG,25526.0,25615.610086258203,4285.090020035527,2.0,TARGET,6
2025-12-04 22:45:00,2025-12-05 11:45:00,LONG,25622.0,25711.75,1393.2642848058179,0.6375340405330766,TIME,40
2025-12-05 11:45:00,2025-12-05 15:15:00,SHORT,25711.75,25681.518826560787,4398.657106132355,2.0000000000000004,TARGET,14
2025-12-05 15:15:00,2025-12-05 15:45:00,LONG,25681.5,25669.422598337955,-2243.315124127501,-1.0,STOP,1
2025-12-05 15:45:00,2025-12-05 16:30:00,LONG,25610.25,25689.083095723327,4441.763945772452,2.0,TARGET,3
2025-12-05 16:30:00,2025-12-05 17:00:00,LONG,25702.75,25765.482699009794,4530.599224687901,2.0000000000000004,TARGET,1
2025-12-05 17:00:00,2025-12-05 18:15:00,LONG,25851.25,25696.49798136063,-2310.6056045908294,-1.0,STOP,4
2025-12-05 18:15:00,2025-12-08 07:30:00,LONG,25692.75,25788.695334657234,4574.9990970898425,2.0,TARGET,28
2025-12-08 07:30:00,2025-12-08 08:00:00,LONG,25802.9,25788.882101936153,-2333.24953951582,-1.0,STOP,1
2025-12-08 08:00:00,2025-12-08 08:45:00,LONG,25808.9,25794.44834299597,-2309.9170441206616,-1.0,STOP,2
2025-12-08 08:45:00,2025-12-08 09:30:00,LONG,25790.9,25818.854657753545,4573.63574735891,2.0,TARGET,1
2025-12-08 09:30:00,2025-12-08 09:45:00,LONG,25817.15,25802.211519117252,-2332.554231153044,-1.0,STOP,1
2025-12-08 09:45:00,2025-12-08 10:45:00,LONG,25805.65,25790.58212489459,-2309.2286888415133,-1.0,STOP,1
2025-12-08 10:45:00,2025-12-08 12:00:00,LONG,25775.5,25768.718912912736,-2286.1364019530984,-1.0,STOP,1
2025-12-08 12:00:00,2025-12-08 16:00:00,LONG,25777.5,25807.62451951899,4526.550075867135,2.0,TARGET,5
2025-12-08 16:00:00,2025-12-08 16:45:00,LONG,25819.75,25762.36885939755,-2308.540538692239,-1.0000000000000002,STOP,2
2025-12-08 16:45:00,2025-12-08 17:15:00,LONG,25745.65,25697.087636332515,-2285.4551333053164,-1.0,STOP,2
2025-12-08 17:15:00,2025-12-08 17:45:00,LONG,25702.65,25657.70120173569,-2262.600581972263,-1.0,STOP,2
2025-12-08 17:45:00,2025-12-08 18:00:00,LONG,25663.65,25650.366724965977,-2239.9745761525405,-1.0,STOP,1
2025-12-08 18:00:00,2025-12-08 18:15:00,LONG,25640.15,25661.72429649176,4435.14966078203,2.0,TARGET,1
2025-12-08 18:15:00,2025-12-08 19:15:00,LONG,25663.9,25628.589612343112,-2261.9263269988355,-1.0,STOP,1
2025-12-08 19:45:00,2025-12-09 08:45:00,SHORT,25682.65,25688.5,-152.0138924083121,-0.06788434461291869,TIME,40
2025-12-09 08:45:00,2025-12-09 10:15:00,SHORT,25688.5,25706.83501662579,-2237.786924804764,-1.0,STOP,1
2025-12-09 10:15:00,2025-12-09 11:15:00,LONG,25699.75,25674.69398729191,-2215.4090555567163,-1.0,STOP,4
2025-12-09 11:15:00,2025-12-09 12:45:00,LONG,25672.5,25650.91425762818,-2193.2549650011492,-1.0,STOP,4
2025-12-09 12:45:00,2025-12-09 16:45:00,SHORT,25674.0,25607.61344556239,4342.644830702276,2.0,TARGET,7
2025-12-09 16:45:00,2025-12-09 18:30:00,SHORT,25636.25,25718.521796905003,-2214.7488636581606,-1.0,STOP,7
2025-12-09 18:30:00,2025-12-10 07:00:00,LONG,25680.25,25682.35,64.46877469427632,0.029402870685348286,TIME,40
2025-12-10 07:00:00,2025-12-10 10:00:00,LONG,25682.35,25751.865022175552,4386.492125537044,2.0,TARGET,4
2025-12-10 10:00:00,2025-12-10 10:30:00,LONG,25742.6,25728.71869546344,-2237.1109840238923,-1.0000000000000002,STOP,2
2025-12-10 10:30:00,2025-12-10 10:45:00,LONG,25730.1,25715.47913027205,-2214.7398741836532,-1.0,STOP,1
2025-12-10 10:45:00,2025-12-10 11:15:00,LONG,25729.35,25714.237763824047,-2192.5924754418165,-1.0,STOP,2
2025-12-10 11:15:00,2025-12-10 12:00:00,LONG,25722.6,25707.202204521753,-2170.6665506873983,-1.0,STOP,1
2025-12-10 12:00:00,2025-12-10 12:15:00,LONG,25712.35,25647.528426445595,-2148.9598851805245,-1.0,STOP,1
2025-12-10 14:00:00,2025-12-10 15:30:00,SHORT,25650.85,25716.949896019643,-2127.4702863287193,-1.0,STOP,3
2025-12-10 15:30:00,2025-12-10 18:00:00,SHORT,25691.85,25641.448576391245,4212.391166930864,1.9999999999999998,TARGET,3
2025-12-10 18:00:00,2025-12-10 21:45:00,LONG,25620.35,25792.28273694074,4296.638990269482,2.0,TARGET,12
2025-12-10 21:45:00,2025-12-11 04:30:00,LONG,25837.6,25602.18914683872,-2191.2858850374355,-1.0,STOP,23
2025-12-11 04:30:00,2025-12-11 05:00:00,SHORT,25595.7,25521.349139391805,4338.746052374122,2.0,TARGET,2
2025-12-11 05:00:00,2025-12-11 05:45:00,SHORT,25449.45,25497.295141435676,-2212.7604867108025,-1.0,STOP,3
2025-12-11 07:15:00,2025-12-11 10:00:00,SHORT,25504.45,25544.34104506002,-2190.632881843694,-1.0,STOP,9
2025-12-11 11:15:00,2025-12-11 14:15:00,LONG,25600.2,25673.490269522674,4337.453106050515,2.0000000000000004,TARGET,12
2025-12-11 14:15:00,2025-12-11 15:30:00,LONG,25694.45,25665.138578063383,-2212.1010840857625,-1.0,STOP,5
2025-12-11 15:30:00,2025-12-11 17:00:00,LONG,25660.45,25631.04133092775,-2189.980073244905,-1.0,STOP,4
2025-12-11 17:15:00,2025-12-11 21:30:00,SHORT,25616.45,25720.858581490294,-2168.080272512456,-0.9999999999999999,STOP,17
2025-12-11 21:30:00,2025-12-11 23:45:00,LONG,25730.5,25848.89016156648,4292.798939574663,1.9999999999999998,TARGET,8
2025-12-11 23:45:00,2025-12-12 01:00:00,LONG,25858.8,25806.301876262507,-2189.327459183078,-1.0,STOP,1
2025-12-12 01:00:00,2025-12-12 12:00:00,LONG,25679.45,25617.444599386614,-2167.4341845912472,-1.0,STOP,39
2025-12-12 12:00:00,2025-12-12 13:45:00,LONG,25649.0,25588.71611432337,-2145.7598427453345,-1.0,STOP,2
2025-12-12 14:15:00,2025-12-12 16:30:00,LONG,25604.75,25562.199315103364,-2124.302244317881,-1.0,STOP,9
2025-12-12 16:30:00,2025-12-12 16:45:00,LONG,25580.25,25558.547817518564,-2103.0592218747024,-1.0,STOP,1
2025-12-12 16:45:00,2025-12-12 17:00:00,LONG,25589.5,25558.416723410093,-2082.0286296559552,-1.0,STOP,1
2025-12-12 18:30:00,2025-12-12 19:15:00,SHORT,25215.5,25287.25731495225,-2061.2083433593957,-1.0,STOP,3
2025-12-12 19:15:00,2025-12-12 19:45:00,SHORT,25247.25,25320.047219734,-2040.5962599258019,-1.0,STOP,2
2025-12-12 19:45:00,2025-12-12 20:00:00,SHORT,25304.5,25376.238419056357,-2020.190297326544,-1.0000000000000002,STOP,1
2025-12-12 20:00:00,2025-12-12 22:30:00,SHORT,25366.5,25219.400078895334,3999.976788706557,2.0,TARGET,10
2025-12-12 22:30:00,2025-12-15 01:00:00,SHORT,25211.0,25270.104901675968,-2039.9881622403439,-1.0,STOP,6
2025-12-15 01:00:00,2025-12-15 02:00:00,SHORT,25182.8,25235.47059687392,-2019.5882806179404,-1.0,STOP,4
2025-12-15 03:00:00,2025-12-15 04:30:00,SHORT,25263.55,25302.972671894353,-1999.3923978117612,-1.0,STOP,4
2025-12-15 04:30:00,2025-12-15 06:00:00,LONG,25304.8,25273.52614398102,-1979.3984738336437,-1.0,STOP,4
2025-12-15 06:00:00,2025-12-15 11:45:00,LONG,25271.05,25323.39361810531,3919.208978190615,2.0000000000000004,TARGET,16
2025-12-15 11:45:00,2025-12-15 16:00:00,LONG,25356.3,25402.1238714588,3997.593157754427,2.0,TARGET,12
2025-12-15 16:00:00,2025-12-15 16:15:00,LONG,25428.3,25409.15380643202,-2038.7725104547578,-1.0,STOP,1
2025-12-15 16:15:00,2025-12-15 16:30:00,LONG,25442.3,25422.00353454402,-2018.3847853502102,-1.0,STOP,1
2025-12-15 16:30:00,2025-12-15 16:45:00,SHORT,25319.55,25263.85656415318,3996.401874993416,2.0,TARGET,1
2025-12-15 16:45:00,2025-12-15 17:15:00,SHORT,25256.05,25082.778519049967,4076.329912493284,2.0,TARGET,2
2025-12-15 17:15:00,2025-12-15 17:30:00,SHORT,25099.3,25142.485218395675,-2078.9282553715752,-1.0,STOP,1
2025-12-15 17:30:00,2025-12-16 03:30:00,SHORT,25205.8,24930.436372577544,4116.277945635718,2.0,TARGET,36
2025-12-16 03:30:00,2025-12-16 04:15:00,SHORT,24904.6,24950.919654121022,-2099.3017522742166,-1.0,STOP,1
2025-12-16 04:15:00,2025-12-16 09:30:00,SHORT,24958.6,24867.564263772678,4156.617469502949,2.0,TARGET,6
2025-12-16 09:30:00,2025-12-16 10:15:00,SHORT,24861.85,24959.185802798424,-2119.8749094465043,-1.0000000000000002,STOP,3
2025-12-16 10:15:00,2025-12-16 16:30:00,LONG,24966.1,25128.527766944702,4197.352320704078,2.0,TARGET,21
2025-12-16 16:30:00,2025-12-17 03:30:00,LONG,25046.85,25125.5,1034.5809152100153,0.48330229983726436,TIME,40
2025-12-17 03:30:00,2025-12-17 16:45:00,LONG,25125.5,25119.75,-72.63689949995361,-0.033768968715224904,TIME,40
2025-12-17 17:30:00,2025-12-17 18:15:00,SHORT,24927.0,24807.0400478276,4300.538247432361,2.0,TARGET,2
2025-12-17 18:15:00,2025-12-17 21:30:00,SHORT,24854.75,24717.607501850303,4386.549012381008,2.0,TARGET,13
2025-12-17 21:30:00,2025-12-18 09:00:00,SHORT,24743.15,24803.334157016518,-2237.139996314314,-1.0,STOP,39
2025-12-18 09:00:00,2025-12-18 16:30:00,LONG,24804.9,25040.86939685348,4429.537192702342,2.0,TARGET,20
2025-12-18 16:30:00,2025-12-18 17:00:00,LONG,24982.9,25072.36682194854,4518.127936556389,2.0,TARGET,1
2025-12-18 17:00:00,2025-12-18 18:00:00,LONG,24982.4,25094.659657700526,4608.490495287517,2.0,TARGET,1
2025-12-18 18:00:00,2025-12-18 19:00:00,LONG,25159.4,25096.207266717192,-2350.3301525966335,-1.0,STOP,4
2025-12-18 19:00:00,2025-12-18 20:15:00,LONG,25022.5,25157.88775537746,4653.653702141334,2.0,TARGET,5
2025-12-18 20:15:00,2025-12-18 21:00:00,LONG,25146.6,25080.36602386899,-2373.36338809208,-0.9999999999999999,STOP,3
2025-12-18 21:00:00,2025-12-18 21:45:00,LONG,25084.85,25020.61729389219,-2349.6297542111597,-1.0,STOP,3
2025-12-18 21:45:00,2025-12-18 22:45:00,LONG,24998.1,25124.32923128196,4652.266913338096,2.0,TARGET,4
2025-12-18 22:45:00,2025-12-19 10:15:00,LONG,25036.6,25164.996034846,4745.312251604858,2.0,TARGET,38
2025-12-19 10:15:00,2025-12-19 11:15:00,SHORT,25132.55,25168.30105322641,-2420.1092483184775,-1.0,STOP,2
2025-12-19 11:15:00,2025-12-19 12:00:00,LONG,25175.05,25145.39974036885,-2395.9081558352927,-1.0,STOP,3
2025-12-19 12:00:00,2025-12-19 13:00:00,LONG,25164.05,25135.992649267628,-2371.94907427694,-1.0,STOP,4
2025-12-19 13:00:00,2025-12-19 19:15:00,LONG,25134.05,25354.334049599824,4696.459167068341,2.0,TARGET,22
2025-12-19 19:15:00,2025-12-22 01:00:00,LONG,25360.75,25456.888058001583,4790.3883504097075,2.0,TARGET,17
2025-12-22 01:00:00,2025-12-22 01:30:00,SHORT,25433.25,25462.44843094535,-2443.098058708951,-1.0,STOP,2
2025-12-22 01:30:00,2025-12-22 15:00:00,LONG,25459.0,25537.5,1549.501235931577,0.6406426291355455,TIME,40
2025-12-22 15:00:00,2025-12-22 16:30:00,LONG,25537.5,25522.688566922978,-2434.1620904811775,-1.0,STOP,3
2025-12-22 16:30:00,2025-12-22 16:45:00,LONG,25492.25,25538.63558330459,4819.640939152731,2.0,TARGET,1
2025-12-22 16:45:00,2025-12-22 17:30:00,LONG,25542.25,25468.88347918001,-2458.0168789678933,-1.0,STOP,3
2025-12-22 17:30:00,2025-12-23 12:00:00,LONG,25475.5,25509.2,1684.5431942842904,0.6922486158108965,TIME,40
2025-12-23 12:00:00,2025-12-23 13:00:00,LONG,25509.2,25494.94523928738,-2450.282142121057,-1.0,STOP,4
2025-12-23 13:00:00,2025-12-23 16:00:00,LONG,25488.45,25449.000913069147,-2425.7793206998463,-0.9999999999999999,STOP,6
2025-12-23 16:00:00,2025-12-23 17:00:00,LONG,25421.7,25459.796564960383,4803.0430549856965,2.0,TARGET,2
2025-12-23 17:00:00,2025-12-23 17:45:00,SHORT,25445.7,25514.083047321863,-2449.5519580427053,-1.0,STOP,3
2025-12-23 17:45:00,2025-12-24 08:15:00,LONG,25525.2,25598.65,2307.137517893995,0.951374772686505,TIME,40
2025-12-24 08:15:00,2025-12-24 17:15:00,LONG,25598.65,25636.580388779978,4896.255627282436,1.9999999999999998,TARGET,29
2025-12-24 17:15:00,2025-12-24 19:00:00,LONG,25617.9,25683.595216098583,4994.180739828085,2.0,TARGET,5
2025-12-24 19:00:00,2025-12-24 20:00:00,LONG,25682.4,25665.1476337443,-2547.0321773123237,-1.0,STOP,2
2025-12-26 01:00:00,2025-12-26 08:15:00,LONG,25700.1,25679.787323782166,-2521.5618555392,-1.0,STOP,12
2025-12-26 08:15:00,2025-12-26 10:30:00,LONG,25681.6,25671.53968028108,-2496.346236983808,-1.0,STOP,3
2025-12-26 10:30:00,2025-12-26 11:00:00,LONG,25656.35,25677.416691294195,4942.76554922794,2.0,TARGET,2
2025-12-26 11:00:00,2025-12-26 14:30:00,LONG,25678.1,25700.407504228155,5041.620860212499,2.0,TARGET,7
2025-12-26 14:30:00,2025-12-26 16:30:00,LONG,25703.1,25691.7853469619,-2571.2266387083746,-1.0,STOP,4
2025-12-26 16:30:00,2025-12-26 18:00:00,LONG,25736.85,25669.95680758162,-2545.514372321291,-1.0,STOP,3
2025-12-26 18:00:00,2025-12-29 07:15:00,LONG,25668.85,25639.99718406403,-2520.059228598078,-1.0,STOP,27
2025-12-29 07:15:00,2025-12-29 08:00:00,LONG,25637.35,25632.590621885793,-2494.858636312097,-1.0,STOP,1
2025-12-29 08:00:00,2025-12-29 09:15:00,LONG,25644.35,25626.829895693547,-2469.910049948976,-1.0,STOP,4
2025-12-29 09:15:00,2025-12-29 10:00:00,LONG,25626.35,25599.980810705256,-2445.210949449486,-1.0,STOP,3
2025-12-29 10:00:00,2025-12-29 10:15:00,LONG,25597.6,25592.49419319222,-2420.7588399549913,-1.0,STOP,1
2025-12-29 10:15:00,2025-12-29 10:45:00,LONG,25591.6,25574.260016426924,-2396.5512515554415,-1.0,STOP,1
2025-12-29 10:45:00,2025-12-29 11:00:00,LONG,25555.1,25570.50138123666,4745.171478079774,2.0,TARGET,1
2025-12-29 11:00:00,2025-12-29 16:15:00,LONG,25576.6,25547.377930140123,-2420.0374538206847,-1.0,STOP,17
2025-12-29 16:15:00,2025-12-29 16:30:00,SHORT,25524.1,25594.62558681775,-2395.837079282478,-1.0,STOP,1
2025-12-29 16:30:00,2025-12-29 16:45:00,LONG,25609.1,25549.618205097802,-2371.878708489653,-1.0,STOP,1
2025-12-29 16:45:00,2025-12-30 07:00:00,SHORT,25538.6,25559.3,-492.7160781121484,-0.20983071622199706,TIME,40
2025-12-30 07:00:00,2025-12-30 07:30:00,LONG,25559.3,25550.635929889955,-2343.2327606236354,-1.0,STOP,2
2025-12-30 07:30:00,2025-12-30 09:15:00,LONG,25552.3,25513.843289037766,-2319.800433017399,-1.0,STOP,3
2025-12-30 09:15:00,2025-12-30 16:45:00,SHORT,25513.05,25572.309212205655,-2296.6024286872253,-1.0,STOP,18
2025-12-30 16:45:00,2025-12-30 17:00:00,LONG,25574.55,25509.47913482412,-2273.636404400353,-1.0,STOP,1
2025-12-30 17:00:00,2025-12-30 18:15:00,SHORT,25517.55,25594.03901766332,-2250.9000403563496,-1.0,STOP,3
2025-12-30 18:15:00,2025-12-30 22:45:00,LONG,25592.4,25509.21444042983,-2228.391039952786,-1.0,STOP,17
2025-12-30 22:45:00,2025-12-31 12:30:00,SHORT,25496.65,25404.5,2999.9711860244347,1.3598483708413271,TIME,40
2025-12-31 13:15:00,2025-12-31 15:30:00,SHORT,25418.0,25456.015834493737,-2236.1068414135025,-1.0,STOP,8
2025-12-31 15:30:00,2025-12-31 16:00:00,LONG,25495.0,25527.44386369422,4427.491545998735,2.0,TARGET,1
2025-12-31 16:00:00,2025-12-31 16:15:00,LONG,25521.0,25502.97573223387,-2258.0206884593545,-1.0,STOP,1
2025-12-31 16:15:00,2025-12-31 16:30:00,LONG,25499.5,25481.08460850288,-2235.440481574761,-1.0000000000000002,STOP,1
2025-12-31 16:30:00,2025-12-31 17:45:00,LONG,25441.5,25374.10660682335,-2213.0860767590134,-1.0,STOP,3
2025-12-31 17:45:00,2025-12-31 18:45:00,LONG,25377.0,25403.8674628047,4381.910431982847,2.0,TARGET,2
2025-12-31 21:15:00,2025-12-31 23:15:00,LONG,25404.4,25363.644970987047,-2234.7743203112514,-1.0,STOP,1
2025-12-31 23:15:00,2026-01-02 01:00:00,SHORT,25271.4,25304.01597021084,-2212.426577108139,-1.0,STOP,2
2026-01-02 01:00:00,2026-01-02 02:45:00,SHORT,25310.1,25342.33948125117,-2190.3023113370577,-1.0,STOP,7
2026-01-02 06:00:00,2026-01-02 10:00:00,LONG,25457.85,25498.716054355755,4336.798576447374,2.0,TARGET,14
2026-01-02 10:00:00,2026-01-02 11:00:00,LONG,25517.1,25553.640340337246,4423.534547976322,2.0,TARGET,2
2026-01-02 11:00:00,2026-01-02 13:15:00,LONG,25561.85,25541.68475426421,-2256.0026194679244,-1.0,STOP,4
2026-01-02 13:15:00,2026-01-02 16:30:00,LONG,25541.85,25523.67819987753,-2233.4425932732447,-1.0,STOP,3
2026-01-02 16:45:00,2026-01-02 17:00:00,LONG,25561.65,25465.268796252723,-2211.1081673405124,-1.0,STOP,1
2026-01-02 17:00:00,2026-01-02 17:15:00,LONG,25434.15,25362.87548937753,-2188.9970856671075,-1.0,STOP,1
2026-01-02 17:30:00,2026-01-02 20:45:00,LONG,25412.4,25362.19512859593,-2167.1071148104365,-1.0,STOP,1
2026-01-02 20:45:00,2026-01-02 21:00:00,SHORT,25125.0,25189.24197921665,-2145.436043662332,-1.0,STOP,1
2026-01-02 21:00:00,2026-01-02 21:30:00,SHORT,25216.25,25283.403266415462,-2123.9816832257084,-0.9999999999999999,STOP,2
2026-01-02 21:30:00,2026-01-05 08:45:00,SHORT,25265.25,25330.14108175619,-2102.7418663934513,-1.0,STOP,33
2026-01-05 08:45:00,2026-01-05 09:15:00,LONG,25343.6,25322.96269952345,-2081.714447729517,-1.0,STOP,2
2026-01-05 09:15:00,2026-01-05 10:00:00,LONG,25308.85,25351.94646714833,4121.794606504443,2.0,TARGET,3
2026-01-05 10:00:00,2026-01-05 18:45:00,LONG,25356.35,25489.7852120686,4204.230498634532,1.9999999999999998,TARGET,15
2026-01-05 18:45:00,2026-01-05 19:15:00,LONG,25494.1,25452.843757351944,-2144.1575543036115,-1.0,STOP,2
2026-01-05 19:15:00,2026-01-05 20:15:00,LONG,25465.35,25423.867576492237,-2122.715978760575,-1.0,STOP,4
2026-01-05 20:15:00,2026-01-06 10:45:00,LONG,25442.35,25412.05,-414.80665857614594,-0.19738704047869665,TIME,40
